adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,792306,,en,Burning Britain: The History of UK Punk 1980-1984,"The History of UK Punk 1980-1984. A mix of promo videos and, in many cases, extremely rare live material from the likes of The Exploited, GBH, The Destructors, Peter & The Test Tube Babies, and many others. The DVD documents the raw passion and creativity that fired the UK punk scene during the first half of the 1980s",0.0601,/4yMyQMerpNy5Rny7Sgo152pjfVl.jpg,2004-11-09,0,78,False,Released,,Burning Britain: The History of UK Punk 1980-1984,False,7.0,1,NR
False,,0,,226517,tt2375600,sv,Big Mike,"A film about a Swedish aborigin on a journey in search of his roots. Produced by Nordisk Film och TV in cooperation with SVT, Dokumentär, Håkan Berthas och Hanna Heilborn (Story). Mike was born in Cherbourg, Australia, a former reservation for indigenous australians. Just a couple of days old he’s adopted by a swedish couple living in the country. When the film starts Mike has no family left, he is 21 years old and stays at his best friends home in Northern Sweden, dreaming of becoming a rap-artist. One day he gets a phone call. It’s a woman saying she’s his biological mum in Australia…. From there we follow Mike during three crucial years, on a journey that will change his life forever.",0.1198,,2004-11-18,0,0,False,Released,,Big Mike,False,7.1,4,NR
False,/aNq1GXgjiikHEJkCpd77oeseJDI.jpg,0,,330971,,it,Renato Zero - Figli del Sogno Live,,0.0602,/dKoQCvKMNF8uPdttO28AEE6EBQp.jpg,2004-11-05,0,0,False,Released,,Renato Zero - Figli del Sogno Live,False,7.3,3,NR
False,,0,,253097,tt0477438,en,Heartland Son,"In a small Iowa town, Charlie ""Champ"" Hannen is the envy of town. A football scholarship is his ticket out of there and he is destined for greatness. But destiny takes him down another path when his biggest fan dies, his mother. With her, part of Champ also dies. The story picks up ten years later, upon his fathers passing, when Champ can't escape his past anymore. He must reconcile troubled relationships. When friends and family members return home for the funeral and the reading of the will, Champ must confront demons from his past and determine the future for himself and his fractured family.",0.0565,,2004-11-06,0,115,False,Released,,Heartland Son,False,10.0,1,NR
False,,0,,317761,,en,Double Time Jazz Collection: Kenny Drew Trio / Diane Schuur,"Bone up on jazz standards from two legends in this exciting double feature. Watch as the Kenny Drew Trio wows audiences at the Brew House with Dave Brubeck's ""In Your Own Sweet Way,"" Oscar Hammerstein's ""It Might as Well be Spring,"" and more. Then, Diane Schuur teams up with the Count Basie Orchestra for hits such as ""I Just Found Out About Love,"" ""Only You,"" ""I Love You Porgy"" and ""Everyday I Have the Blues.""",0.0516,/784OlwXu2BN7x4JHYEGA8PIq42d.jpg,2004-11-16,0,0,False,Released,,Double Time Jazz Collection: Kenny Drew Trio / Diane Schuur,False,0.0,0,NR
False,,0,,292186,tt0423586,cs,Ženy pro měny,"The documentary about women, their acceptance of their body and pressures from society and media.",0.0536,/liqELVQfsT8th1olAvezA6DGxQm.jpg,2004-11-18,0,78,False,Released,,The Beauty Exchange,False,7.0,3,NR
False,,0,,743164,,en,Angels in America,"Peter Eötvös's operatic adaptation of Tony Kushner's ""Angels in America.""",0.0569,/ocyYTeUKHKVLdYAl8XPfF9CyLWy.jpg,2004-11-25,0,140,False,Released,,Angels in America,False,0.0,0,NR
False,,0,,724182,tt2027271,es,Voy Perdiendo la Noción,,0.0717,,2004-11-17,0,15,False,Released,,Voy Perdiendo la Noción,False,0.0,0,NR
False,,0,,300807,,en,Wet Wet Wet - The Greatest Hits And More,"The Videos 1	Wishing I Was Lucky  2	Sweet Little Mystery  3	Angel Eyes  4	Temptation  5	With A Little Help From My Friends  6	Sweet Surrender  7	Broke Away  8	Hold Back The River  9	Stay With Me Heartache  10	Make It Tonight  11	Put The Light On  12	Goodnight Girl  13	More Than Love  14	Lip Service  15	Shed A Tear  16	Cold, Cold Heart  17	Love Is All Around  18	Julia Says  19	Don't Want To Forgive Me Now  20	Somewhere Somehow  21	She's All On My Mind  22	Morning  23	If I Never See You Again  24	Strange  25	Maybe I'm In Love  26	Yesterday",0.0683,/eRMRUhkp1xVkP5NGJOB5H7NI7gF.jpg,2004-11-08,0,0,False,Released,,Wet Wet Wet - The Greatest Hits And More,False,5.5,1,NR
False,/6IcHioklb3NDxf1t4BusjGF9Fk4.jpg,0,https://rebirthofanation.com,130436,tt1223143,en,Rebirth of a Nation,"DJ Spooky's Rebirth of a Nation is a film project based on a remix of D.W. Griffith's infamous 1915 film Birth of a Nation. The original film was based on a novel and theater play by Thomas Dixon entitled The Clansman - essentially what Dj Spooky is doing is applying dj technique to cinema in a way that parallels, deconstructs and remixes the original. Thus Rebirth of a Nation DJ Spooky's Rebirth of a Nation has been touring for several years and has drawn acclaim around the world. From the Herod Atticus Theater at the base of the Acropolis in Greece, to the London IMAX - Europe's largest movie screen - Dj Spooky has presented the remix as an engagement with film, music, and contemporary art. He likes to think of it as ""film as found object"" in the same sense that artists such as Marcel Duchamp, Jeff Koons, Andy Warhol, and David Hammons, amongst many others, have fostered creative investigations into the idea of found objects, cinema, and ""appropriation art.""",0.0581,/wl96G2OyMOxtzWrXCo8UqKECa2P.jpg,2004-11-27,0,100,False,Released,,Rebirth of a Nation,False,4.8,4,NR
False,,0,https://www.bbc.co.uk/programmes/m001169g,894337,,en,Arthur Miller: Finishing the Picture,Renowned American playwright Arthur Miller discusses his life and work with Alan Yentob.,0.0585,,2004-11-24,0,59,False,Released,,Arthur Miller: Finishing the Picture,False,0.0,0,NR
False,,0,,736182,,fr,Les 40 ans de la 2,,0.0725,/gp76uSYHPRS4qS71ShJyVwSldN6.jpg,2004-11-01,0,0,False,Released,,Les 40 ans de la 2,False,8.0,1,NR
False,,0,,1053276,tt11778840,it,Protomorphosys,,0.072,/xuFI0ZHLxIesPRqs4PF6k0UdPX7.jpg,2004-11-11,0,0,False,Released,,Protomorphosys,False,0.0,0,NR
False,,0,,1038841,tt0432819,en,Devil Inside,"Revolution, queer and rock n roll.",0.0723,/7M6TZZ9KXwRHJt6fc4MPieU5Sqs.jpg,2004-11-26,0,3,False,Released,,Devil Inside,False,6.0,2,NR
False,,0,http://www.lomaxthesonghunter.nl/,169108,tt0439682,en,Lomax the Songhunter,"Alan Lomax (1915-2002) was a song collector who recorded ordinary people, who gave their heart and soul in front of his microphone.  The film maker decides to search for people Lomax recorded, travelling through Europe in an old Volkswagen. His journey leads him past desolate Scottish islands, through the withered interior of Spain and to isolated Italian mountain villages. The search is combined with conversations with colleagues and friends of Lomax. Throughout the movie, every now and then we return to a frail but happy 86-year old Lomax. In this passionate and musical roadmovie we slowly discover why folk music can be so pretty and what could have once possessed the legendary Alan Lomax.",0.057,,2004-11-22,0,92,False,Released,,Lomax the Songhunter,False,6.75,4,NR
False,/4IT3NMFFxyouo1K70Yi4m3j4YYT.jpg,0,,402600,tt0462318,en,The Great Conspiracy: The 9/11 News Special You Never Saw,"A 70-minute sequel to The Great Deception. In this work, Zwicker contends that fear was used to control the public after 9/11, and states that the ""War on Terrorism"" is a public control mechanism. He also analyses the military breakdown on 9/11 and claims that the president and his aides acted entirely inappropriately that day. Throughout, mainstream media is accused of being either compliant or complicit with a cover-up.",0.1362,/pn51im1JIMJgq9eqRAIvoQ1b1cv.jpg,2004-11-09,0,70,False,Released,International Citizens' Inquiry Into 9/11,The Great Conspiracy: The 9/11 News Special You Never Saw,False,8.333,3,G
False,,0,,1531089,,ja,レースクイーンの女神たち2004 浜田翔子,2004 release,0.0456,/rxPDU5HdWvZ8BQGHB6ATJD9F82r.jpg,2004-11-26,0,50,False,Released,,レースクイーンの女神たち2004 浜田翔子,False,0.0,0,NR
False,,0,,714542,,en,It's a Wonderful Red Green Christmas,"It's that time of year again: Christmas, when you spend money you don't have to buy family members, who you don't like to be around anyway, things they don't need, can't use and will get rid of in a garage sale before summer. So this year, do something different. Spend the holidays at Possum Lodge! It's really the ideal place for an old-fashioned Christmas. The guys are going to organize a Santa Claus Parade, Harold's going to attempt to lead a chorus of carols, and I'm going to demonstrate how to make your own animated lawn decorations. Plus, we'll give the husbands some advice on how to minimize serious marital repercussions from inappropriate gift choices. (In other words, we'll tell you what not to buy your wife.) Happy Holidays! Red",0.0714,/zlxbvQ8zgzmg8y0o8KU6Pe5rt0V.jpg,2004-11-19,0,25,False,Released,,It's a Wonderful Red Green Christmas,False,0.0,0,NR
False,,0,http://www.mana-the-movie.com/,310282,tt0467468,en,Mana: Beyond Belief,"All over the world, in every society, there are objects that have special power over people. People climb mountains or make pilgrimages just to see or touch them. They prostrate themselves or engage in rituals in their presence, caress them in the hopes of absorbing some of their magic, they enshrine them in temples or pass them on to descendants; wear them or store them in treasure houses or sometimes burn them. An individual object might hold power over only one group or even just one person, but the phenomenon of ""power objects"" is universal.",0.0577,,2004-11-21,0,92,False,Released,Everyone Believes in Something,Mana: Beyond Belief,False,8.0,2,NR
False,,0,,49406,,en,Grinebidder: Hele Danmarks Dirch,"Hele Danmarks Dirch - Et skønt tilbageblik på Dirchs produktive og alsidige karriere med alle de bedste klip fra hans tid på revyscenen, i cirkus, på TV, i TV-reklamer, som sanger og filmskuespiller. Alle de kendte og elskede øjeblikke er samlet - lige fra Hoppegyngen, Mudderklirren, hans Nonsens-nummer med fingrene, Kulmulen, Kellerdirch sketches, til sangperler som ""Der kommer altid en sporvogn..."" og ""Ja, ja, nu kommer jeg."" En over to timer lang tribute til en af Danmarks største komiske talenter nogensinde - Et godt grin for hele familien Danmark.",0.0675,,2004-11-09,0,132,False,Released,,Grinebidder: Hele Danmarks Dirch,False,7.0,1,NR
False,,0,,451795,tt0468355,fa,Az pase borghe,"The Other Side of Burka is a 2004 Iranian documentary directed by Mehrdad Oskouei. In the southern island of Qeshm, Iran, which is a very strict region in point of tradition and African-Arabic rules, all women are under the pressure of patriarch society. Their sufferance is manifested by different mental (Zar, Possession) and physical diseases which must be only treated by Zar Ceremony. For the first time, despite the danger these women face, this film tells us the sad story of their life and shows their confection in front of the camera. It tries to be an honest mirror which reflects their sufferance and unveils their Burka to reveal their real characters.",0.0599,/gEaq2CEvoRkMOk4wrdLArxmprTB.jpg,2004-11-01,0,52,False,Released,,The Other Side of Burka,False,7.5,2,NR
False,/bnFxMLv91bB8HnBFPKltjfbDOSS.jpg,0,,1229649,,en,Seal - Best 1991 to 2004,"Best 1991–2004 is a 2004 compilation album by Seal, released by Warner Bros. Records. Several different versions of this album were released: one as a single disc containing Seal's greatest hits; a second (titled The Ultimate Collection) with an additional disc of 13 acoustic versions of Seal's greatest hits; a third which included a DVD-Audio disc plus the two The Ultimate Collection discs; a fourth with surround sound mixes of both The Ultimate Collection discs and a collection of music videos as well as the DVD-Audio disc; a fifth, available only for France, containing the single disc of hits along with the track ""Les Mots"", a duet with French singer Mylène Farmer, as a bonus track.",0.0558,/Aj7x2tObJPSbh1bmKXw0MXGOod1.jpg,2004-11-08,0,0,False,Released,,Seal - Best 1991 to 2004,False,0.0,0,NR
False,/6DiCXCSyut9AQRnAtLH0K1KsuSl.jpg,0,,148976,,pt,Ana Carolina: Estampado - Um Instante Que Não Pára,,0.0756,/kjyMNHdGUU72X6xApnlMy6U0LSa.jpg,2004-11-19,0,0,False,Released,,Ana Carolina: Estampado - Um Instante Que Não Pára,False,0.0,0,NR
False,,0,,959394,,en,Classic Archive: Istomin-Stern-Rose Trio - Brahms: Trios Nos. 1-3,The Istomin/Stern/Rose Trio,0.0491,/yrBGlNEPtbr2Nz3rY8P3ZNdZXYI.jpg,2004-11-19,0,0,False,Released,,Classic Archive: Istomin-Stern-Rose Trio - Brahms: Trios Nos. 1-3,False,0.0,0,NR
False,,0,,731597,,en,Beautiful and Damned,"Epitomising all the glamorous hedonism of the Roaring Twenties, Scott and Zelda Fitzgerald were a legendary couple, but their relationship was notoriously volatile and though both passionate and tender it was also mutually destructive in many respects.",0.0595,/mOKoujs5F3CmWVIL9duyvJRxAm9.jpg,2004-11-05,0,138,False,Released,,Beautiful and Damned,False,0.0,0,NR
False,,1000,,330863,,es,Los querubines,,0.0561,,2004-11-15,0,30,False,Released,,Los querubines,False,9.5,1,NR
False,/ak6JzZ5e8FWmD4FoQlzwISoLbH2.jpg,0,https://www.youtube.com/watch?v=QrM6dztJl7A,1052294,,en,"Elliott Smith - Olympia, Washington","Live performance from Elliott Smith  1. Son Of Sam 2. Angeles 3. Rose Parade 4. Happiness 5. Easy Way Out 6. Southern Belle 7. Wouldn't Mama Be Proud 8. Division Day 9. The White Lady Loves You More 10. Stupidity Tries 11. See You Later 12. Independence Day",0.0849,/nGwcJOkeW4xHcf3o6pE9mjGY1QN.jpg,2004-11-30,0,38,False,Released,,"Elliott Smith - Olympia, Washington",False,0.0,0,NR
False,,0,,961543,tt0903626,en,Inside the Great Battles,"Mixing real-life locations, archival battle footage, and 21st-century animation, we tell the story of history's greatest conflicts. Viewers are taken inside the tunnels of Iwo Jima to tell the story of this pivotal WWII battle from both the US and Japanese soldiers' viewpoint.",0.0701,,2004-11-01,0,44,False,Released,,Inside the Great Battles,False,0.0,0,PG
False,/qWp00PTzfLECELkiWL4tUs5tqB.jpg,0,,492829,,en,Snowys jul,Two days before Christmas a little puppy looses both his mother and his home and it is left all alone in the snow. Will the little dog find a family and a home before Christmas?,0.0656,/e6kittKYSr4DSHWX2vHg7ktIyar.jpg,2004-11-29,0,11,False,Released,,Snowy's Christmas,False,0.0,0,NR
False,,0,,338319,,en,The Max Sessions: Finn Brothers,Neil and Tim play hits from their album. Max Sessions hosted by Paul Hester who also joins them on stage. Air date 23 Nov 2004 at the Melbourne Arts Centre.,0.0544,,2004-11-23,0,49,False,Released,,The Max Sessions: Finn Brothers,False,0.0,0,NR
False,,0,,142643,tt0417142,nl,Sinterklaas en het Geheim van de Robijn,"The planned marriage between Premierpiet and Probleempiet is in jeopardy, scholars Hans and Frans Steenstra have been kidnapped, and a rare ruby has been stolen from the Rijksmuseum. The dangerous Dr. Brein is behind all of this. Sinterklaas must intervene and even sends his Pieten on a trip to Switzerland to prevent Dr. Brein's criminal organization from gaining power.",0.0576,/5HB5IXs9Czp0LOss39cm69aIvSc.jpg,2004-11-04,0,0,False,Released,,Sinterklaas en het Geheim van de Robijn,False,6.667,3,NR
